ECal_Offset_Factor_ADCmerge_const_alhpa:	-0.084341	0.00756415	196.521	0.0051933	1.06015
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.0326223	0.00257182	658.259	0.00222031	1.01965

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
541.7242     9.75973    1557.512    25.09795     3.94011    0.057465    4.045041  0.05894729
422.6958    7.512368    1284.089    20.63009    3.176755  0.04613582    3.220136  0.04548005
377.5842    5.984718    1073.301    17.00023     2.77758  0.03322284    2.755769   0.0351353
332.0416    5.797935    1004.091     15.7392    2.493807  0.03131526    2.463987  0.03286031
320.6795    5.122361    920.6501    14.73141    2.278452  0.02896761    2.266722  0.03182987
301.7934    5.439465    861.0718    12.80172    2.151138  0.02657337    2.260668  0.02885407
281.9737    5.273043    816.7208    15.28753    2.081593   0.0286306    2.055075  0.03149594
276.1359    5.632691    783.9386    15.96191    1.996371  0.03010354    2.009703  0.03060064
260.0262    5.548336    783.2563    15.97206    1.904367  0.03469465    1.970852  0.03270838
253.8988    7.457021    735.2851    20.77003    1.914961  0.03718137    1.950553  0.03675855
256.363     8.47604    753.1705     21.3188    1.776478  0.04362555    1.742952   0.0484428
246.5207    9.422479    708.2594     28.7535    1.743133  0.06394988    1.957509  0.06465716
