ECal_Offset_Factor_ADCmerge_const_alhpa:	0.0629698	0.00987496	118.758	0.0132731	0.949041
WCal_Offset_Factor_ADCmerge_const_alhpa:	-11650.6	3435.57	-46.4655	-nan	0.931982

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
394.5209    6.429179    3.235793   0.1110122    4.044522  0.04758835    3.942841  0.04351658
319.2923    4.419082    3.597923   0.0945666     3.12098   0.0322897    3.202843  0.03528341
274.7413    3.853518    3.382657    0.096596     2.77367  0.02765441      2.7415  0.02836915
241.1071    3.188734    3.316062  0.09523536    2.486724  0.02622384       2.438  0.02534575
222.1319    2.982641    3.511989   0.0945106    2.250475  0.02246288    2.271951  0.02443796
210.253    2.812735    3.332087   0.1019525     2.16391  0.02270387    2.209009   0.0215718
206.5467    2.906043    3.219533   0.1124667    2.062952  0.02187743    2.091651  0.02380069
191.8395    3.177875    3.471528   0.1137346    2.002457  0.02345582    2.039738  0.02585059
190.7505    3.459827    3.096515   0.1437323    1.910741  0.02616685    1.905541   0.0273137
188.0998    3.662428    3.551483   0.1470297    1.875376  0.02854322     1.88465  0.02840882
177.836    4.375411    3.497268   0.1867841    1.852608  0.03188669    1.960228  0.03363456
168.7581    5.320036    3.534483   0.2321882    1.774709  0.04498731    1.832565  0.04435623
