ECal_Offset_Factor_ADCmerge_const_alhpa:	0.165626	0.0141459	66.668	0.0311435	0.850614
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.112953	0.00610491	257.172	0.00368477	1.07752

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
275.4204    3.269828     671.247    7.155684    4.033034  0.04433842    4.084967  0.04011344
212.9099    2.410197    549.5023    5.217944    3.229693  0.02891367    3.167201  0.02958962
183.9672     2.05489    473.9715    4.684029    2.748904  0.02427738    2.770092   0.0237529
161.0401    1.867678    424.8023    4.117584    2.442311  0.02265878    2.466174  0.02002628
150.6874    1.776106    392.6011    3.955923    2.284455  0.02017312     2.28417  0.01792454
141.6132    1.884993    370.4525    3.660236    2.163197  0.02047913    2.147412  0.01880421
133.8212     1.77276    354.2651    3.681952    2.075657  0.02029325    2.070593    0.020144
131.5999    1.967961    343.2582    3.970816    1.999752  0.02167201    1.995275  0.01928292
126.9994    1.996087    330.1619    4.265496    1.936155  0.02331236    1.883371  0.02109482
119.8914    2.287798    320.2761    5.179016    1.921371  0.02592512    1.871563  0.02533257
123.2935     2.82431     317.328    6.055253    1.844235  0.03468958    1.835039  0.02863341
116.668    2.902679     307.172    7.390011    1.895673  0.03649908    1.731616  0.04167049
