ECal_Offset_Factor_ADCmerge_const_alhpa:	0.235906	0.0138173	71.017	0.0391571	0.806185
WCal_Offset_Factor_ADCmerge_const_alhpa:	0.00119811	0.00589512	254.984	0.00592591	0.999204

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
273.048     3.64272    662.1645    7.298569    3.963886  0.04379561     3.94422  0.04095463
210.4562    2.531039    546.2965    5.720967    3.198471   0.0311485    3.159972   0.0317621
183.0789    2.067746    463.2484    4.638323    2.705283  0.02624969    2.750141  0.02352913
161.4043     1.92654    407.7895    4.090729    2.500777   0.0230047    2.438845  0.02212447
149.8992    1.851755    392.0946    3.930925    2.329699  0.02090449     2.29057  0.01893714
142.5629    1.793758    366.9724    3.720254    2.189607  0.02260699    2.159913  0.02020511
131.9751    1.851466     353.616     4.06487    2.068353  0.02136738    2.096504  0.01952026
129.3951    1.902252    337.5385    4.142078    2.016637  0.02226481    1.946222  0.02108122
122.7888    1.898449    325.3015     4.29918    1.966657  0.02408689    1.904064  0.02224239
124.4807    2.499308    322.2041    4.364577    1.912662  0.02818513     1.90974  0.02334598
118.9897    2.516013    304.9705    6.310297    1.865438  0.03585643    1.890533  0.02993196
121.017    3.837166    304.9836    7.913607    1.860014  0.04207687      1.7962  0.04093861
