ECal_Offset_Factor_ADCmerge_const_alhpa:	0.0543147	0.0151047	73.6663	0.0193515	0.953459
WCal_Offset_Factor_ADCmerge_const_alhpa:	0.0806293	0.00578361	257.905	0.00810454	0.948717

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
265.9429    4.225355    662.9858    9.284221    3.943113  0.05047358    3.957436  0.05219199
204.8456    3.239035    535.3691    7.556496    3.208383  0.03582121     3.23189  0.03842994
175.8235    2.399377     484.608    5.993555    2.731827  0.02860304    2.759014  0.03335829
159.4621    2.154558     417.709    5.293482    2.503669  0.02707878    2.513838  0.02610256
146.915    2.073623    382.5658    4.976232     2.26954  0.02470442    2.286546  0.02634931
139.085    2.141471    362.9636    5.002364    2.146508  0.02373586    2.214456   0.0236999
133.7013    2.156858    343.4446    4.917768    2.066567  0.02408407     2.06917  0.02294508
129.3302     2.14534    329.2873     5.67409    2.007743  0.02486412    2.016763  0.02665599
124.0635    2.162544    328.0637    6.020637    1.947328  0.02709468    1.913282  0.02946604
124.0485    2.866081    314.0446    7.099488    1.878011  0.02840603    1.870416  0.03303949
118.8208     3.83094    304.3283    7.361511    1.858888  0.03744573    1.879955  0.04035698
123.6663    4.297936    307.9049    10.96528    1.848017  0.04665601      1.9169  0.04727858
