ECal_Offset_Factor_ADCmerge_const_alhpa:	0.0639994	0.00939136	137.877	0.0124293	0.952902
WCal_Offset_Factor_ADCmerge_const_alhpa:	0.106578	0.00970129	128.812	0.0154235	0.921415

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
419.8101    5.113783    403.7446    4.369364     4.04517  0.03850862    4.027359  0.03570897
333.3275    3.390237    318.4344    3.054722    3.207508  0.02597482    3.178776  0.02426219
288.3123    2.913454    273.6451    2.576722    2.741608   0.0213188    2.800436  0.02043872
257.8035     2.55792    245.3424    2.244196    2.490227  0.01872742     2.47345  0.01713762
239.0201    2.417606    226.9277    2.108951    2.312158  0.01738851    2.283183  0.01613471
226.1281    2.377277    208.9851    1.891919    2.175113  0.01664827    2.154575  0.01593232
216.1397    2.347859    202.1109    1.989529    2.034996  0.01722696    2.057212  0.01684564
208.0768    2.637368    193.3232    2.168028    2.009525  0.01754026    1.969986  0.01715752
200.2866    2.894635    190.9409     2.21992    1.985525  0.01951379    1.950002  0.01951973
192.0123    2.924333    181.9483    2.631189    1.918723  0.02297726    1.895716  0.02086547
189.7759    3.607825    179.1038     3.09252    1.885621  0.02563793    1.851853  0.02445087
187.877    4.364736    178.8115     3.92333    1.827679   0.0344781     1.85854  0.03197943
