ECal_Offset_Factor_ADCmerge_const_alhpa:	-0.139666	0.010315	124.434	0.00510092	1.1221
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.00621944	0.0103364	129.73	0.0100578	1.00466

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
412.7229    9.576753    393.5756    8.677944    4.118782  0.07163354     4.14272  0.07404004
327.7495    6.303755    309.9059    6.990634    3.229522  0.04790068    3.230967  0.05769124
281.6306     5.77109    274.9926    5.181581    2.723872  0.04028003    2.771649  0.04466795
259.7877    5.343803    236.8622    4.667604    2.467558  0.03266534    2.408894   0.0401919
228.6599    5.076382    226.8222    4.137921    2.324062  0.03268408    2.327268  0.03419125
219.0654    4.893731    210.0212     4.30143    2.184263  0.03310326    2.109985  0.03686358
208.7672    4.761323    198.9934    4.498573    2.087351  0.03210064    2.027475  0.03438252
203.8852    4.982013    188.4641     4.20182    1.944244  0.03409986    2.081026  0.03972701
198.4204    5.418287    191.9541    5.004603    1.904604  0.03639832    1.955424  0.03671254
207.1307    5.908376    181.4907    5.355306    1.915408  0.04173544    1.887763  0.04660216
201.6141    5.991683    173.7383    6.784147    1.733051  0.05295282    1.793624  0.04895519
174.434    9.695555    179.7303    9.281816    1.842298  0.06765759     1.85392  0.07116276
