ECal_Offset_Factor_ADCmerge_const_alhpa:	-0.195592	0.00777847	192.821	0.00307269	1.14996
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.127195	0.00226628	843.071	0.00130835	1.07132

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
522.7709    10.22659    1809.901    38.02775    4.040483  0.07246395    3.996627  0.06337703
462.5644    8.987384    1494.841    28.07079    3.221162  0.04502516    3.217445  0.05051967
382.2431    6.671848    1274.737     21.8969    2.738362  0.04310858    2.731136  0.04397726
338.1794    6.364363    1165.481    20.38489    2.491935  0.03472834    2.546279  0.03834007
314.0593    6.506118    1082.045    19.44453    2.227108   0.0311739    2.327694  0.03504895
293.5377    5.676025    1009.774    18.23949    2.191917  0.03416835    2.183395  0.03743697
283.6916    7.193674    967.4031    21.56445    2.050551  0.03184017    2.127291   0.0335976
281.5388    6.447508    941.6992    20.23784    1.918961  0.03382503    1.951704  0.03846594
287.5976    6.330655    919.2566    20.84884    1.861183  0.03668972    1.916739  0.03807195
255.8796    7.883963    896.0049    25.52228    1.903094  0.03591324    1.943275  0.04763609
259.7665     10.5916     816.174     28.9576    1.911869  0.05698157    1.949615  0.05621646
242.8213    11.81533    893.0713    53.23744    1.763732  0.06328448     1.82088  0.06752559
