ECal_Offset_Factor_ADCmerge_const_alhpa:	-0.0349447	0.00718875	191.384	0.00610957	1.02606
WCal_Offset_Factor_ADCmerge_const_alhpa:	0.111852	0.0024041	658.573	0.00394987	0.934016

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
558.4403     7.95128      1559.1     20.8447    3.997203  0.04912958    3.896848  0.04487691
449.1082    6.648342    1252.694    15.30679    3.229156  0.03900613    3.148623  0.03616203
391.8445    5.405923    1087.399    12.91004    2.725608  0.03120926    2.741682  0.02810025
354.3606    4.610203    992.8908    11.90974    2.524272  0.02646136    2.444128  0.02544364
329.7052     4.69289    922.4049    10.39721    2.289653  0.02466845     2.28456   0.0244198
308.1228    4.540192    864.6532    11.49504    2.148967  0.02457456    2.172168  0.02235473
287.6824    4.615389    807.9645    11.65763    2.142116  0.02370508    2.096875  0.02399272
287.3639    5.066694    779.7699    11.18131    1.981747  0.02702885    1.963365  0.02379905
272.5801     5.44184    741.6365    11.96945    1.976144  0.02570736    1.954725  0.02550666
265.7362    5.549307    723.4313    14.02375    1.842351  0.03484101    1.862306  0.02813246
272.2153    7.471237    717.6493      15.628    1.854803   0.0395258    1.834314   0.0329319
241.3844     9.21454     708.573    22.41456    1.774217    0.054601    1.832403  0.04353739
