RunLengthEast	3019.25248
RunLengthWest	3013.11334
RunLengthTrue	3013.92358
UCNMon4Integral	13362.9942
old_RunLengthEast	3019.25248
old_RunLengthWest	3013.11334
old_RunLengthTrue	3013.92358
