RunLengthEast	493.471808
RunLengthWest	494.477248
RunLengthTrue	493.604544
UCNMon4Integral	61.0000014
old_RunLengthEast	493.471808
old_RunLengthWest	494.477248
old_RunLengthTrue	493.604544
