RunLengthEast	3610.43814
RunLengthWest	3603.09683
RunLengthTrue	3604.06579
UCNMon4Integral	14682.9942
old_RunLengthEast	3610.43814
old_RunLengthWest	3603.09683
old_RunLengthTrue	3604.06579
