RunLengthEast	3318.93683
RunLengthWest	3312.18816
RunLengthTrue	3313.07904
UCNMon4Integral	24487.9863
old_RunLengthEast	3318.93683
old_RunLengthWest	3312.18816
old_RunLengthTrue	3313.07904
