RunLengthEast	494.426272
RunLengthWest	493.420896
RunLengthTrue	493.553632
UCNMon4Integral	56.0000011
old_RunLengthEast	494.426272
old_RunLengthWest	493.420896
old_RunLengthTrue	493.553632
