RunLengthEast	2319.37412
RunLengthWest	2324.09986
RunLengthTrue	2319.99795
UCNMon4Integral	7385.99816
old_RunLengthEast	3004.22605
old_RunLengthWest	3010.34726
old_RunLengthTrue	3005.03398
