RunLengthEast	305.718112
RunLengthWest	306.341024
RunLengthTrue	305.80032
UCNMon4Integral	95.0000028
old_RunLengthEast	305.718112
old_RunLengthWest	306.341024
old_RunLengthTrue	305.80032
