RunLengthEast	613.55904
RunLengthWest	614.809216
RunLengthTrue	613.724096
UCNMon4Integral	71.000001
old_RunLengthEast	613.55904
old_RunLengthWest	614.809216
old_RunLengthTrue	613.724096
