RunLengthEast	2117.33862
RunLengthWest	2113.03322
RunLengthTrue	2113.60154
UCNMon4Integral	12681.9929
old_RunLengthEast	2117.33862
old_RunLengthWest	2113.03322
old_RunLengthTrue	2113.60154
