RunLengthEast	547.118976
RunLengthWest	546.006528
RunLengthTrue	546.153344
UCNMon4Integral	139.000003
old_RunLengthEast	547.118976
old_RunLengthWest	546.006528
old_RunLengthTrue	546.153344
