RunLengthEast	3409.6832
RunLengthWest	3416.63027
RunLengthTrue	3410.60019
UCNMon4Integral	11811.9962
old_RunLengthEast	3409.6832
old_RunLengthWest	3416.63027
old_RunLengthTrue	3410.60019
