RunLengthEast	486.144544
RunLengthWest	485.156032
RunLengthTrue	485.286528
UCNMon4Integral	102.000002
old_RunLengthEast	486.144544
old_RunLengthWest	485.156032
old_RunLengthTrue	485.286528
