RunLengthEast	603.389056
RunLengthWest	604.618496
RunLengthTrue	603.55136
UCNMon4Integral	177.000004
old_RunLengthEast	603.389056
old_RunLengthWest	604.618496
old_RunLengthTrue	603.55136
