RunLengthEast	613.67488
RunLengthWest	614.925248
RunLengthTrue	613.839936
UCNMon4Integral	76.0000015
old_RunLengthEast	613.67488
old_RunLengthWest	614.925248
old_RunLengthTrue	613.839936
