RunLengthEast	734.594688
RunLengthWest	733.100992
RunLengthTrue	733.298176
UCNMon4Integral	110.000003
old_RunLengthEast	734.594688
old_RunLengthWest	733.100992
old_RunLengthTrue	733.298176
