RunLengthEast	494.423744
RunLengthWest	493.4184
RunLengthTrue	493.551104
UCNMon4Integral	65.0000016
old_RunLengthEast	494.423744
old_RunLengthWest	493.4184
old_RunLengthTrue	493.551104
