RunLengthEast	364.669504
RunLengthWest	365.412544
RunLengthTrue	364.767584
UCNMon4Integral	131.000003
old_RunLengthEast	364.669504
old_RunLengthWest	365.412544
old_RunLengthTrue	364.767584
