RunLengthEast	3340.60442
RunLengthWest	3347.41094
RunLengthTrue	3341.50298
UCNMon4Integral	17097.9916
old_RunLengthEast	3340.60442
old_RunLengthWest	3347.41094
old_RunLengthTrue	3341.50298
