RunLengthEast	424.536736
RunLengthWest	425.401728
RunLengthTrue	424.650912
UCNMon4Integral	94.000002
old_RunLengthEast	424.536736
old_RunLengthWest	425.401728
old_RunLengthTrue	424.650912
