RunLengthEast	3010.02189
RunLengthWest	3003.90144
RunLengthTrue	3004.70938
UCNMon4Integral	13513.9941
old_RunLengthEast	3010.02189
old_RunLengthWest	3003.90144
old_RunLengthTrue	3004.70938
