RunLengthEast	866.418067
RunLengthWest	864.656279
RunLengthTrue	864.888832
UCNMon4Integral	4106.99827
old_RunLengthEast	2709.67142
old_RunLengthWest	2704.16154
old_RunLengthTrue	2704.88883
