RunLengthEast	3319.13805
RunLengthWest	3312.38912
RunLengthTrue	3313.28
UCNMon4Integral	21917.9872
old_RunLengthEast	3319.13805
old_RunLengthWest	3312.38912
old_RunLengthTrue	3313.28
