RunLengthEast	3604.81101
RunLengthWest	3612.15565
RunLengthTrue	3605.78048
UCNMon4Integral	10110.9981
old_RunLengthEast	3604.81101
old_RunLengthWest	3612.15565
old_RunLengthTrue	3605.78048
