RunLengthEast	485.026176
RunLengthWest	486.014432
RunLengthTrue	485.156608
UCNMon4Integral	111.000003
old_RunLengthEast	485.026176
old_RunLengthWest	486.014432
old_RunLengthTrue	485.156608
