RunLengthEast	613.663232
RunLengthWest	612.415424
RunLengthTrue	612.58016
UCNMon4Integral	84.0000018
old_RunLengthEast	613.663232
old_RunLengthWest	612.415424
old_RunLengthTrue	612.58016
