RunLengthEast	485.05744
RunLengthWest	486.04576
RunLengthTrue	485.187904
UCNMon4Integral	114.000002
old_RunLengthEast	485.05744
old_RunLengthWest	486.04576
old_RunLengthTrue	485.187904
