RunLengthEast	486.403584
RunLengthWest	485.41456
RunLengthTrue	485.54512
UCNMon4Integral	85.0000025
old_RunLengthEast	486.403584
old_RunLengthWest	485.41456
old_RunLengthTrue	485.54512
