RunLengthEast	735.37952
RunLengthWest	733.884224
RunLengthTrue	734.0816
UCNMon4Integral	93.0000018
old_RunLengthEast	735.37952
old_RunLengthWest	733.884224
old_RunLengthTrue	734.0816
