RunLengthEast	3009.9008
RunLengthWest	3003.78061
RunLengthTrue	3004.58854
UCNMon4Integral	13378.9942
old_RunLengthEast	3009.9008
old_RunLengthWest	3003.78061
old_RunLengthTrue	3004.58854
