RunLengthEast	3225.69126
RunLengthWest	3219.13242
RunLengthTrue	3219.99821
UCNMon4Integral	11681.9961
old_RunLengthEast	3611.83539
old_RunLengthWest	3604.49126
old_RunLengthTrue	3605.46074
