RunLengthEast	3547.40021
RunLengthWest	3540.18714
RunLengthTrue	3541.13933
UCNMon4Integral	15682.9934
old_RunLengthEast	3617.52397
old_RunLengthWest	3610.16832
old_RunLengthTrue	3611.13933
