RunLengthEast	3605.50656
RunLengthWest	3612.85274
RunLengthTrue	3606.47629
UCNMon4Integral	10241.998
old_RunLengthEast	3605.50656
old_RunLengthWest	3612.85274
old_RunLengthTrue	3606.47629
