RunLengthEast	424.503168
RunLengthWest	425.368096
RunLengthTrue	424.617344
UCNMon4Integral	133.000002
old_RunLengthEast	424.503168
old_RunLengthWest	425.368096
old_RunLengthTrue	424.617344
