RunLengthEast	3013.75642
RunLengthWest	3019.89683
RunLengthTrue	3014.56691
UCNMon4Integral	14496.9933
old_RunLengthEast	3013.75642
old_RunLengthWest	3019.89683
old_RunLengthTrue	3014.56691
