RunLengthEast	596.217664
RunLengthWest	597.432448
RunLengthTrue	596.378048
UCNMon4Integral	166.000003
old_RunLengthEast	596.217664
old_RunLengthWest	597.432448
old_RunLengthTrue	596.378048
