RunLengthEast	2405.42669
RunLengthWest	2410.32781
RunLengthTrue	2406.0736
UCNMon4Integral	6416.999
old_RunLengthEast	2405.42669
old_RunLengthWest	2410.32781
old_RunLengthTrue	2406.0736
