RunLengthEast	425.576672
RunLengthWest	424.711328
RunLengthTrue	424.825568
UCNMon4Integral	95.0000022
old_RunLengthEast	425.576672
old_RunLengthWest	424.711328
old_RunLengthTrue	424.825568
