RunLengthEast	3314.1056
RunLengthWest	3320.85811
RunLengthTrue	3314.99699
UCNMon4Integral	12225.9957
old_RunLengthEast	3314.1056
old_RunLengthWest	3320.85811
old_RunLengthTrue	3314.99699
