RunLengthEast	1512.59853
RunLengthWest	1515.68038
RunLengthTrue	1513.00531
UCNMon4Integral	4724.99875
old_RunLengthEast	1512.59853
old_RunLengthWest	1515.68038
old_RunLengthTrue	1513.00531
