RunLengthEast	2884.92672
RunLengthWest	2890.80474
RunLengthTrue	2885.70266
UCNMon4Integral	9256.99739
old_RunLengthEast	2884.92672
old_RunLengthWest	2890.80474
old_RunLengthTrue	2885.70266
