RunLengthEast	3611.28346
RunLengthWest	3603.94061
RunLengthTrue	3604.90982
UCNMon4Integral	14728.9941
old_RunLengthEast	3611.28346
old_RunLengthWest	3603.94061
old_RunLengthTrue	3604.90982
