RunLengthEast	545.130304
RunLengthWest	546.241024
RunLengthTrue	545.276928
UCNMon4Integral	114.000002
old_RunLengthEast	545.130304
old_RunLengthWest	546.241024
old_RunLengthTrue	545.276928
