RunLengthEast	3611.53357
RunLengthWest	3604.18995
RunLengthTrue	3605.15942
UCNMon4Integral	18784.9906
old_RunLengthEast	3611.53357
old_RunLengthWest	3604.18995
old_RunLengthTrue	3605.15942
