RunLengthEast	426.752352
RunLengthWest	425.884608
RunLengthTrue	425.999168
UCNMon4Integral	126.000004
old_RunLengthEast	426.752352
old_RunLengthWest	425.884608
old_RunLengthTrue	425.999168
