RunLengthEast	2716.99814
RunLengthWest	2711.47341
RunLengthTrue	2712.20275
UCNMon4Integral	14039.993
old_RunLengthEast	2716.99814
old_RunLengthWest	2711.47341
old_RunLengthTrue	2712.20275
