RunLengthEast	2875.10401
RunLengthWest	2880.96196
RunLengthTrue	2875.87725
UCNMon4Integral	9421.99725
old_RunLengthEast	3005.06906
old_RunLengthWest	3011.19181
old_RunLengthTrue	3005.87725
