RunLengthEast	3604.01587
RunLengthWest	3611.35898
RunLengthTrue	3604.98509
UCNMon4Integral	10624.9976
old_RunLengthEast	3604.01587
old_RunLengthWest	3611.35898
old_RunLengthTrue	3604.98509
