RunLengthEast	3312.25165
RunLengthWest	3319.00032
RunLengthTrue	3313.14253
UCNMon4Integral	16524.9921
old_RunLengthEast	3312.25165
old_RunLengthWest	3319.00032
old_RunLengthTrue	3313.14253
