RunLengthEast	1757.17722
RunLengthWest	1753.60422
RunLengthTrue	1754.0759
UCNMon4Integral	6027.99806
old_RunLengthEast	1757.17722
old_RunLengthWest	1753.60422
old_RunLengthTrue	1754.0759
