RunLengthEast	485.840928
RunLengthWest	484.853024
RunLengthTrue	484.983456
UCNMon4Integral	117.000002
old_RunLengthEast	485.840928
old_RunLengthWest	484.853024
old_RunLengthTrue	484.983456
