RunLengthEast	613.384512
RunLengthWest	614.63424
RunLengthTrue	613.54944
UCNMon4Integral	74.0000014
old_RunLengthEast	613.384512
old_RunLengthWest	614.63424
old_RunLengthTrue	613.54944
