RunLengthEast	484.54592
RunLengthWest	485.533184
RunLengthTrue	484.676224
UCNMon4Integral	87.0000019
old_RunLengthEast	484.54592
old_RunLengthWest	485.533184
old_RunLengthTrue	484.676224
