RunLengthEast	2830.45222
RunLengthWest	2824.69683
RunLengthTrue	2825.45638
UCNMon4Integral	12677.9943
old_RunLengthEast	2830.45222
old_RunLengthWest	2824.69683
old_RunLengthTrue	2825.45638
