RunLengthEast	3019.13882
RunLengthWest	3012.99994
RunLengthTrue	3013.81018
UCNMon4Integral	16098.9918
old_RunLengthEast	3019.13882
old_RunLengthWest	3012.99994
old_RunLengthTrue	3013.81018
