RunLengthEast	365.453088
RunLengthWest	364.709984
RunLengthTrue	364.808064
UCNMon4Integral	138.000004
old_RunLengthEast	365.453088
old_RunLengthWest	364.709984
old_RunLengthTrue	364.808064
